  6.3020833E-02  3.5766885E-04 -3.6687266E-05
  6.3411459E-02  1.7688423E-04  1.9678915E-05
  6.3802086E-02  1.8982589E-04  2.3491275E-06
  6.4192705E-02  4.0051714E-04  3.0962790E-05
  6.4583331E-02  2.6067719E-04 -3.6349065E-05
  6.4973958E-02  6.1460957E-04 -1.5080750E-05
  6.5364584E-02  4.8105046E-04  3.5120956E-05
  6.5755211E-02  4.3101609E-04  1.3395529E-05
  6.6145830E-02  2.9784814E-04 -1.7376988E-06
  6.6536456E-02  3.6657974E-04 -2.8722025E-06
  6.6927083E-02  2.9994920E-04  5.2681327E-05
  6.7317709E-02  5.5690110E-04 -1.6369009E-05
  6.7708336E-02  3.1394139E-04 -3.2469838E-05
  6.8098955E-02  2.2924691E-04 -1.6433758E-05
  6.8489581E-02  9.9271536E-05  6.2218969E-05
  6.8880208E-02  1.1501089E-04  1.2221358E-05
  6.9270834E-02  1.1887029E-04 -1.4372384E-05
  6.9661461E-02  4.4115633E-04  1.3634836E-05
  7.0052080E-02  5.9380010E-04  3.4990084E-05
  7.0442706E-02  2.8060377E-04 -1.3991947E-05
  7.0833333E-02  4.3554232E-04 -1.2526474E-05
  7.1223959E-02  2.1804497E-04  1.9344945E-05
  7.1614586E-02  3.2870844E-04 -9.0967060E-06
  7.2005205E-02  2.4890900E-04 -2.1224063E-05
  7.2395831E-02  3.9186329E-04 -5.2218693E-05
  7.2786458E-02  3.4085289E-04 -3.6770405E-05
  7.3177084E-02  4.5700371E-04 -2.8546885E-05
  7.3567711E-02  1.7917156E-04 -3.9472092E-05
  7.3958330E-02  4.9601868E-04 -7.8433059E-06
  7.4348956E-02  5.2508153E-04  2.9524481E-06
  7.4739583E-02  5.8180094E-04  1.8862733E-05
  7.5130209E-02  5.9062988E-04  2.3707325E-05
  7.5520836E-02  4.6590157E-04 -1.3177276E-05
  7.5911455E-02  3.2390282E-04  6.1088067E-05
  7.6302081E-02  2.0997971E-04 -1.3157478E-05
  7.6692708E-02  3.5908632E-04 -4.6704477E-05
  7.7083334E-02  2.7095899E-04 -7.1769580E-05
  7.7473961E-02  4.3342263E-04  4.9891141E-06
  7.7864580E-02  4.5744330E-04 -5.3955908E-05
  7.8255206E-02  6.0368516E-04 -3.8121052E-05
  7.8645833E-02  3.3169053E-04  9.2282899E-06
  7.9036459E-02  4.6471693E-04  1.8230730E-05
  7.9427086E-02  2.2159703E-04 -4.7539590E-05
  7.9817705E-02  5.0048716E-04 -5.5279434E-05
  8.0208331E-02  2.2815540E-04 -6.4955202E-06
  8.0598958E-02  1.4308281E-04  1.6893218E-06
  8.0989584E-02  3.8966537E-06 -6.6527573E-05
  8.1380211E-02  7.5349584E-05 -4.4683502E-06
  8.1770830E-02  1.5964732E-04 -1.8088100E-05
  8.2161456E-02  4.5915321E-04  1.1035336E-06
  8.2552083E-02  6.3825957E-04 -4.1737014E-05
  8.2942709E-02  5.4532103E-04 -9.7623677E-05
  8.3333336E-02  4.0827319E-04 -1.5120673E-05
  8.3723955E-02  2.2949092E-04  3.3537481E-07
  8.4114581E-02  1.7881766E-04 -1.9601159E-05
  8.4505208E-02 -8.4456056E-05 -6.5205328E-05
  8.4895834E-02  7.3406845E-06 -1.5287676E-05
  8.5286461E-02  1.2185425E-05 -1.3850095E-05
  8.5677080E-02  8.0808997E-05 -4.6120542E-05
  8.6067706E-02 -1.2590736E-04 -5.6758010E-05
  8.6458333E-02  1.4309585E-04  3.9712944E-05
  8.6848959E-02  2.9334798E-05  3.3396296E-05
  8.7239586E-02 -7.8544021E-05 -2.2106298E-05
  8.7630205E-02 -2.3607910E-04 -6.0118407E-05
  8.8020831E-02 -2.5480241E-04  1.0263278E-05
  8.8411458E-02 -3.1916611E-04  4.4722219E-07
  8.8802084E-02 -6.6898763E-04 -1.4213136E-05
  8.9192711E-02 -7.3190406E-04 -8.5986954E-05
  8.9583330E-02 -5.6397356E-04  1.5117299E-05
  8.9973956E-02 -7.4674748E-04 -1.1576565E-05
  9.0364583E-02 -7.8010000E-04 -3.0486195E-05
  9.0755209E-02 -5.4345839E-04 -1.0776571E-04
  9.1145836E-02 -6.3148327E-04 -1.1847183E-05
  9.1536455E-02 -7.1247481E-04  4.1269857E-05
  9.1927081E-02 -9.1939420E-04 -2.5760928E-05
  9.2317708E-02 -1.0265522E-03 -5.1315023E-05
  9.2708334E-02 -1.0943059E-03  2.1136291E-05
  9.3098961E-02 -1.2163837E-03  2.7845592E-05
  9.3489580E-02 -1.4355741E-03 -1.0796830E-06
  9.3880206E-02 -1.4715064E-03  1.6004680E-05
  9.4270833E-02 -1.2664478E-03 -2.0525957E-05
  9.4661459E-02 -1.1295117E-03  2.3120298E-05
  9.5052086E-02 -1.0896642E-03 -7.1020128E-05
  9.5442705E-02 -1.0373704E-03 -7.7414581E-05
  9.5833331E-02 -1.2524296E-03 -2.7847211E-05
  9.6223958E-02 -1.2069400E-03 -1.7526560E-05
  9.6614584E-02 -1.5211515E-03 -3.9356531E-05
  9.7005211E-02 -1.9271895E-03  7.8827725E-08
  9.7395830E-02 -1.7781910E-03 -1.8621635E-05
  9.7786456E-02 -1.9449554E-03 -1.2144403E-05
  9.8177083E-02 -1.9265804E-03 -2.4189412E-05
  9.8567709E-02 -1.9193701E-03 -1.2615257E-05
  9.8958336E-02 -1.9741189E-03  5.1487827E-05
  9.9348955E-02 -2.1408685E-03  3.4596123E-05
  9.9739581E-02 -2.3079775E-03 -1.7480390E-05
  0.1001302     -2.6191212E-03  3.7522346E-05
  0.1005208     -2.7531888E-03  2.4621588E-05
  0.1009115     -2.7093142E-03 -6.3568907E-05
  0.1013021     -3.1735115E-03  3.2122429E-05
  0.1016927     -3.3585038E-03 -5.8308920E-05
  0.1020833     -3.1286255E-03 -4.8019476E-05
  0.1024740     -3.2784455E-03 -5.3233780E-05
  0.1028646     -3.4528077E-03  1.2326893E-05
  0.1032552     -3.3532288E-03  2.5983007E-05
  0.1036458     -3.2288134E-03  4.2711137E-05
  0.1040365     -3.4389570E-03  3.2019452E-06
  0.1044271     -3.7188847E-03  3.7296584E-05
  0.1048177     -4.0631033E-03  2.9470095E-05
  0.1052083     -3.9113387E-03  2.4354462E-05
  0.1055990     -3.9982609E-03  1.4862671E-06
  0.1059896     -4.1726790E-03  3.3197248E-05
  0.1063802     -4.2699873E-03  9.8683951E-05
  0.1067708     -3.9362796E-03 -1.4697056E-05
  0.1071615     -3.8525909E-03 -3.6626803E-05
  0.1075521     -3.8205367E-03  2.7301914E-05
  0.1079427     -3.7902091E-03 -3.3886026E-06
  0.1083333     -3.9135087E-03 -9.1751317E-05
  0.1087240     -8.3807111E-04  4.8310489E-05
  0.1091146     -9.0964139E-04  4.5596778E-05
  0.1095052     -1.2868568E-03  4.1722869E-05
  0.1098958     -1.1526383E-03  5.7812405E-05
  0.1102865     -1.2127198E-03 -3.4039465E-05
  0.1106771     -1.1342261E-03  8.8173067E-05
  0.1110677     -8.7725371E-04  4.9805258E-05
  0.1114583     -9.2320517E-04 -1.6048118E-05
  0.1118490     -9.1657601E-04 -4.0994382E-06
  0.1122396     -1.0333192E-03  3.0128005E-05
  0.1126302     -1.1597145E-03 -4.8081380E-05
  0.1130208     -1.1640470E-03  4.1115181E-05
  0.1134115     -1.0722559E-03  1.6023256E-05
  0.1138021     -1.3642889E-03  3.5315072E-05
  0.1141927     -1.5277639E-03 -3.0749918E-05
  0.1145833     -9.5728226E-04  2.8649687E-05
  0.1149740     -1.2191869E-03 -8.5962638E-06
  0.1153646     -1.4042351E-03  1.3952074E-05
  0.1157552     -1.2897886E-03  1.0487653E-04
  0.1161458     -9.0033934E-04  2.6938105E-06
  0.1165365     -1.1106599E-03 -5.0121522E-05
  0.1169271     -1.2659607E-03  1.6787923E-05
  0.1173177     -1.6470440E-03  1.3100438E-05
  0.1177083     -1.1450993E-03  1.2534500E-05
  0.1180990     -1.1330033E-03  1.3694240E-05
  0.1184896     -1.1683451E-03  5.6895675E-05
  0.1188802     -1.1829082E-03 -5.6532954E-05
  0.1192708     -7.2960369E-04  5.6302077E-05
  0.1196615     -7.0425402E-04 -1.8122428E-05
  0.1200521     -5.3268578E-04  5.8478803E-05
  0.1204427     -4.7224760E-04  9.8486606E-05
