  0.1712240     -1.7639790E-14
  0.1716146     -1.9362563E-14
  0.1720052     -2.1229856E-14
  0.1723958     -2.3251159E-14
  0.1727865     -2.5436325E-14
  0.1731771     -2.7795522E-14
  0.1735677     -3.0339243E-14
  0.1739583     -3.3078256E-14
  0.1743490     -3.6023573E-14
  0.1747396     -3.9186438E-14
  0.1751302     -4.2578286E-14
  0.1755208     -4.6210668E-14
  0.1759115     -5.0095189E-14
  0.1763021     -5.4243533E-14
  0.1766927     -5.8667304E-14
  0.1770833     -6.3378021E-14
  0.1774740     -6.8386994E-14
  0.1778646     -7.3705283E-14
  0.1782552     -7.9343623E-14
  0.1786458     -8.5312223E-14
  0.1790365     -9.1620830E-14
  0.1794271     -9.8278468E-14
  0.1798177     -1.0529343E-13
  0.1802083     -1.1267312E-13
  0.1805990     -1.2042393E-13
  0.1809896     -1.2855111E-13
  0.1813802     -1.3705869E-13
  0.1817708     -1.4594927E-13
  0.1821615     -1.5522390E-13
  0.1825521     -1.6488205E-13
  0.1829427     -1.7492125E-13
  0.1833333     -1.8533721E-13
  0.1837240     -1.9612353E-13
  0.1841146     -2.0727156E-13
  0.1845052     -2.1877038E-13
  0.1848958     -2.3060655E-13
  0.1852865     -2.4276403E-13
  0.1856771     -2.5522420E-13
  0.1860677     -2.6796550E-13
  0.1864583     -2.8096365E-13
  0.1868490     -2.9419127E-13
  0.1872396     -3.0761797E-13
  0.1876302     -3.2121040E-13
  0.1880208     -3.3493206E-13
  0.1884115     -3.4874333E-13
  0.1888021     -3.6260133E-13
  0.1891927     -3.7646034E-13
  0.1895833     -3.9027153E-13
  0.1899740     -4.0398295E-13
  0.1903646     -4.1754003E-13
  0.1907552     -4.3088525E-13
  0.1911458     -4.4395856E-13
  0.1915365     -4.5669761E-13
  0.1919271     -4.6903757E-13
  0.1923177     -4.8091175E-13
  0.1927083     -4.9225186E-13
  0.1930990     -5.0298768E-13
  0.1934896     -5.1304832E-13
  0.1938802     -5.2236167E-13
  0.1942708     -5.3085542E-13
  0.1946615     -5.3845697E-13
  0.1950521     -5.4509392E-13
  0.1954427     -5.5069458E-13
  0.1958333     -5.5518871E-13
  0.1962240     -5.5850702E-13
  0.1966146     -5.6058283E-13
  0.1970052     -5.6135142E-13
  0.1973958     -5.6075142E-13
  0.1977865     -5.5872451E-13
  0.1981771     -5.5521641E-13
  0.1985677     -5.5017720E-13
  0.1989583     -5.4356172E-13
  0.1993490     -5.3533014E-13
  0.1997396     -5.2544801E-13
  0.2001302     -5.1388716E-13
  0.2005208     -5.0062596E-13
  0.2009115     -4.8564939E-13
  0.2013021     -4.6894975E-13
  0.2016927     -4.5052652E-13
  0.2020833     -4.3038706E-13
  0.2024740     -4.0854662E-13
  0.2028646     -3.8502838E-13
  0.2032552     -3.5986383E-13
  0.2036458     -3.3309271E-13
  0.2040365     -3.0476294E-13
  0.2044271     -2.7493077E-13
  0.2048177     -2.4366056E-13
  0.2052083     -2.1102471E-13
  0.2055990     -1.7710353E-13
  0.2059896     -1.4198479E-13
  0.2063802     -1.0576353E-13
  0.2067708     -6.8541825E-14
  0.2071615     -3.0428249E-14
  0.2075521      8.4626604E-15
  0.2079427      4.8010837E-14
  0.2083333      8.8091088E-14
  0.2087240      1.2857390E-13
  0.2091146      1.6932598E-13
  0.2095052      2.1021105E-13
  0.2098958      2.5109011E-13
  0.2102865      2.9182277E-13
  0.2106771      3.3226753E-13
  0.2110677      3.7228277E-13
  0.2114583      4.1172727E-13
  0.2118490      4.5046131E-13
  0.2122396      4.8834716E-13
  0.2126302      5.2524998E-13
  0.2130208      5.6103857E-13
  0.2134115      5.9558576E-13
  0.2138021      6.2876977E-13
  0.2141927      6.6047417E-13
  0.2145833      6.9058897E-13
  0.2149740      7.1901117E-13
  0.2153646      7.4564514E-13
  0.2157552      7.7040322E-13
  0.2161458      7.9320621E-13
  0.2165365      8.1398386E-13
  0.2169271      8.3267475E-13
  0.2173177      8.4922726E-13
  0.2177083      8.6359912E-13
  0.2180990      8.7575823E-13
  0.2184896      8.8568232E-13
  0.2188802      8.9335885E-13
  0.2192708      8.9878544E-13
  0.2196615      9.0196958E-13
  0.2200521      9.0292845E-13
  0.2204427      9.0168855E-13
  0.2208333      8.9828562E-13
  0.2212240      8.9276449E-13
  0.2216146      8.8517832E-13
  0.2220052      8.7558823E-13
  0.2223958      8.6406349E-13
  0.2227865      8.5067977E-13
  0.2231771      8.3551991E-13
  0.2235677      8.1867250E-13
  0.2239583      8.0023163E-13
  0.2243490      7.8029586E-13
  0.2247396      7.5896852E-13
  0.2251302      7.3635585E-13
  0.2255208      7.1256737E-13
  0.2259115      6.8771459E-13
  0.2263021      6.6191074E-13
  0.2266927      6.3526956E-13
  0.2270833      6.0790565E-13
  0.2274740      5.7993313E-13
  0.2278646      5.5146480E-13
  0.2282552      5.2261244E-13
  0.2286458      4.9348557E-13
  0.2290365      4.6419140E-13
  0.2294271      4.3483386E-13
  0.2298177      4.0551351E-13
  0.2302083      3.7632717E-13
  0.2305990      3.4736732E-13
  0.2309896      3.1872196E-13
  0.2313802      2.9047416E-13
  0.2317708      2.6270208E-13
  0.2321615      2.3547852E-13
  0.2325521      2.0887074E-13
  0.2329427      1.8294055E-13
  0.2333333      1.5774417E-13
  0.2337240      1.3333204E-13
  0.2341146      1.0974896E-13
  0.2345052      8.7034024E-14
  0.2348958      6.5220832E-14
  0.2352865      4.4337414E-14
  0.2356771      2.4406441E-14
  0.2360677      5.4453288E-15
  0.2364583     -1.2533438E-14
  0.2368490     -2.9522337E-14
  0.2372396     -4.5518433E-14
  0.2376302     -6.0523201E-14
  0.2380208     -7.4542206E-14
  0.2384115     -8.7584914E-14
  0.2388021     -9.9664472E-14
  0.2391927     -1.1079733E-13
  0.2395833     -1.2100291E-13
  0.2399740     -1.3030354E-13
  0.2403646     -1.3872394E-13
  0.2407552     -1.4629113E-13
  0.2411458     -1.5303398E-13
  0.2415365     -1.5898304E-13
  0.2419271     -1.6417027E-13
  0.2423177     -1.6862878E-13
  0.2427083     -1.7239251E-13
  0.2430990     -1.7549617E-13
  0.2434896     -1.7797480E-13
  0.2438802     -1.7986369E-13
  0.2442708     -1.8119821E-13
  0.2446615     -1.8201342E-13
  0.2450521     -1.8234424E-13
  0.2454427     -1.8222498E-13
  0.2458333     -1.8168938E-13
  0.2462240     -1.8077038E-13
  0.2466146     -1.7950008E-13
  0.2470052     -1.7790961E-13
  0.2473958     -1.7602906E-13
  0.2477865     -1.7388735E-13
  0.2481771     -1.7151231E-13
  0.2485677     -1.6893042E-13
  0.2489583     -1.6616693E-13
  0.2493490     -1.6324581E-13
  0.2497396     -1.6018976E-13
  0.2501302     -1.5702005E-13
  0.2505208     -1.5375678E-13
  0.2509114     -1.5041858E-13
  0.2513021     -1.4702290E-13
  0.2516927     -1.4358594E-13
  0.2520833     -1.4012257E-13
  0.2524740     -1.3664653E-13
  0.2528646     -1.3317038E-13
  0.2532552     -1.2970560E-13
  0.2536458     -1.2626251E-13
  0.2540365     -1.2285047E-13
  0.2544271     -1.1947787E-13
  0.2548177     -1.1615218E-13
  0.2552083     -1.1287993E-13
  0.2555990     -1.0966695E-13
  0.2559896     -1.0651824E-13
  0.2563802     -1.0343811E-13
  0.2567708     -1.0043024E-13
  0.2571615     -9.7497680E-14
  0.2575521     -9.4642935E-14
  0.2579427     -9.1868096E-14
  0.2583333     -8.9174694E-14
  0.2587239     -8.6563975E-14
  0.2591146     -8.4036768E-14
  0.2595052     -8.1593633E-14
  0.2598958     -7.9234891E-14
  0.2602865     -7.6960614E-14
  0.2606771     -7.4770756E-14
  0.2610677     -7.2665093E-14
  0.2614583     -7.0643354E-14
  0.2618490     -6.8705180E-14
  0.2622396     -6.6850225E-14
  0.2626302     -6.5078151E-14
  0.2630208     -6.3388686E-14
  0.2634115     -6.1781628E-14
  0.2638021     -6.0256894E-14
  0.2641927     -5.8814553E-14
  0.2645833     -5.7454889E-14
  0.2649740     -5.6178335E-14
  0.2653646     -5.4985584E-14
  0.2657552     -5.3877631E-14
  0.2661458     -5.2855720E-14
  0.2665364     -5.1921439E-14
  0.2669271     -5.1076730E-14
  0.2673177     -5.0323905E-14
  0.2677083     -4.9665675E-14
  0.2680990     -4.9105204E-14
  0.2684896     -4.8646085E-14
  0.2688802     -4.8292432E-14
  0.2692708     -4.8048832E-14
  0.2696615     -4.7920421E-14
  0.2700521     -4.7912910E-14
  0.2704427     -4.8032569E-14
  0.2708333     -4.8286299E-14
  0.2712240     -4.8681626E-14
  0.2716146     -4.9226716E-14
  0.2720052     -4.9930424E-14
  0.2723958     -5.0802265E-14
  0.2727865     -5.1852484E-14
  0.2731771     -5.3092025E-14
  0.2735677     -5.4532584E-14
  0.2739583     -5.6186548E-14
  0.2743489     -5.8067077E-14
  0.2747396     -6.0188047E-14
  0.2751302     -6.2564090E-14
  0.2755208     -6.5210532E-14
  0.2759115     -6.8143394E-14
  0.2763021     -7.1379412E-14
  0.2766927     -7.4935975E-14
  0.2770833     -7.8831039E-14
  0.2774740     -8.3083192E-14
  0.2778646     -8.7711536E-14
  0.2782552     -9.2735607E-14
  0.2786458     -9.8175374E-14
  0.2790365     -1.0405107E-13
  0.2794271     -1.1038322E-13
  0.2798177     -1.1719244E-13
  0.2802083     -1.2449940E-13
  0.2805990     -1.3232457E-13
  0.2809896     -1.4068831E-13
  0.2813802     -1.4961055E-13
  0.2817708     -1.5911073E-13
  0.2821614     -1.6920750E-13
  0.2825521     -1.7991872E-13
  0.2829427     -1.9126118E-13
  0.2833333     -2.0325039E-13
  0.2837240     -2.1590050E-13
  0.2841146     -2.2922381E-13
  0.2845052     -2.4323089E-13
  0.2848958     -2.5793007E-13
  0.2852865     -2.7332734E-13
  0.2856771     -2.8942609E-13
  0.2860677     -3.0622680E-13
  0.2864583     -3.2372691E-13
  0.2868490     -3.4192045E-13
  0.2872396     -3.6079782E-13
  0.2876302     -3.8034571E-13
  0.2880208     -4.0054662E-13
  0.2884115     -4.2137864E-13
  0.2888021     -4.4281541E-13
  0.2891927     -4.6482588E-13
  0.2895833     -4.8737403E-13
  0.2899739     -5.1041858E-13
  0.2903646     -5.3391325E-13
  0.2907552     -5.5780608E-13
  0.2911458     -5.8203984E-13
  0.2915365     -6.0655159E-13
  0.2919271     -6.3127292E-13
  0.2923177     -6.5612945E-13
  0.2927083     -6.8104149E-13
  0.2930990     -7.0592376E-13
  0.2934896     -7.3068559E-13
  0.2938802     -7.5523084E-13
  0.2942708     -7.7945842E-13
  0.2946615     -8.0326219E-13
  0.2950521     -8.2653177E-13
  0.2954427     -8.4915213E-13
  0.2958333     -8.7100477E-13
  0.2962240     -8.9196760E-13
  0.2966146     -9.1191529E-13
  0.2970052     -9.3072034E-13
  0.2973958     -9.4825352E-13
  0.2977864     -9.6438385E-13
  0.2981771     -9.7898024E-13
  0.2985677     -9.9191141E-13
  0.2989583     -1.0030466E-12
  0.2993490     -1.0122573E-12
  0.2997396     -1.0194169E-12
  0.3001302     -1.0244018E-12
  0.3005208     -1.0270925E-12
  0.3009115     -1.0273746E-12
  0.3013021     -1.0251390E-12
  0.3016927     -1.0202831E-12
  0.3020833     -1.0127120E-12
  0.3024740     -1.0023386E-12
  0.3028646     -9.8908522E-13
  0.3032552     -9.7288345E-13
  0.3036458     -9.5367594E-13
  0.3040365     -9.3141619E-13
  0.3044271     -9.0606982E-13
  0.3048177     -8.7761515E-13
  0.3052083     -8.4604350E-13
  0.3055989     -8.1135971E-13
  0.3059896     -7.7358302E-13
  0.3063802     -7.3274665E-13
  0.3067708     -6.8889881E-13
  0.3071615     -6.4210247E-13
  0.3075521     -5.9243561E-13
  0.3079427     -5.3999101E-13
  0.3083333     -4.8487657E-13
  0.3087240     -4.2721455E-13
  0.3091146     -3.6714189E-13
  0.3095052     -3.0480921E-13
  0.3098958     -2.4038088E-13
  0.3102865     -1.7403407E-13
  0.3106771     -1.0595814E-13
  0.3110677     -3.6353834E-14
  0.3114583      3.4567340E-14
